41.19558189,-8.495842704,true,PEREIRAS,VLG1,bus_PRA2
41.16548437,-8.670718389,true,PARQUE CIDADE,PRT2,bus_PRCD1
41.16574965,-8.670886804,true,PARQUE CIDADE,PRT2,bus_PRCD2
41.16513363,-8.671170149,true,PARQUE DA CIDADE,PRT2,bus_PRCD3
41.16498526,-8.671955699,true,PARQUE DA CIDADE,PRT2,bus_PRCD4
41.20207579,-8.595530795,true,PARADA,MAI4,bus_PRD1
41.2025501,-8.596249439,true,PARADA,MAI4,bus_PRD2
41.20177156,-8.596180826,true,PARADA,MAI4,bus_PRD3
41.14758013,-8.609073542,true,PR. D. JOÃO I,PRT1,bus_PRDJ
41.14804086,-8.608322852,true,PR. D. JOÃO I,PRT1,bus_PRDJ1
41.14804968,-8.608154858,true,PR.D.JOÃO I,PRT1,bus_PRDJ2
41.14609028,-8.596700713,true,PRADO REPOUSO,PRT1,bus_PRDR1
41.14596906,-8.596592804,true,PRADO REPOUSO,PRT1,bus_PRDR2
41.17966606,-8.673374286,true,PARQUE DE REAL,MTS1,bus_PREA1
41.17905864,-8.672592818,true,PARQUE DE REAL,MTS1,bus_PREA2
41.17751118,-8.656754246,true,PRECIOSA,PRT2,bus_PREC1
41.1777175,-8.656922732,true,PRECIOSA,PRT2,bus_PREC2
41.16133509,-8.569544761,true,PESO DA RÉGUA,PRT3,bus_PREG
41.16233484,-8.569468011,true,PESO DA RÉGUA,PRT3,bus_PREG1
41.17346486,-8.637405588,true,PRELADA,PRT2,bus_PREL1
41.17336411,-8.637194643,true,PRELADA,PRT2,bus_PREL2
41.16917384,-8.636545313,true,PRELADA,PRT1,bus_PREL4
41.16904191,-8.636528966,true,PRELADA,PRT1,bus_PREL5
41.12444734,-8.605978462,true,PARQUE DA REPÚBLICA,VNG1,bus_PREP2
41.15556494,-8.590008823,true,PR. DAS FLORES,PRT1,bus_PRF1
41.15577467,-8.591606643,true,PR. DAS FLORES,PRT1,bus_PRF2
41.15627741,-8.591979465,true,PR. DAS FLORES,PRT1,bus_PRF4
41.14827627,-8.612715212,true,PR.FILIPA DE LENCASTRE,PRT1,bus_PRFL
41.14824731,-8.613626571,true,PR.FILIPA DE LENCASTRE,PRT1,bus_PRFL1
41.15346994,-8.626316097,true,PR. DA GALIZA,PRT1,bus_PRG1
41.15336588,-8.626476494,true,PR. DA GALIZA,PRT1,bus_PRG2
41.15255836,-8.626821488,true,PR. DA GALIZA,PRT1,bus_PRG3
41.15253034,-8.626931875,true,PR. DA GALIZA,PRT1,bus_PRG4
41.15240704,-8.626816811,true,PR. DA GALIZA,PRT1,bus_PRG6
41.155881,-8.671291012,true,PR. DO IMPÉRIO,PRT2,bus_PRI1
41.1556285,-8.671150177,true,PR. DO IMPÉRIO,PRT2,bus_PRI4
41.12757814,-8.632082064,true,PR. M. SILVA REIS,VNG1,bus_PRMR1
41.12782496,-8.631929767,true,PR. M. SILVA REIS,VNG1,bus_PRMR2
41.23071529,-8.575517257,true,PRIMAVERA,MAI4,bus_PRMV1
41.23107627,-8.575305015,true,PRIMAVERA,MAI4,bus_PRMV2
41.20799103,-8.613680789,true,PAULO RANITO,MAI1,bus_PRNT
41.17239532,-8.655474811,true,PEREIRÓ,PRT2,bus_PRO1
41.17250057,-8.655577026,true,PEREIRÓ,PRT2,bus_PRO2
41.10680196,-8.656762219,true,PARQUE CAMPISMO,VNG4,bus_PRQC1
41.10726067,-8.656551474,true,PARQUE CAMPISMO,VNG4,bus_PRQC2
41.15404985,-8.611871402,true,PR. DA REPÚBLICA,PRT1,bus_PRR1
41.15529517,-8.611577179,true,PR. DA REPÚBLICA,PRT1,bus_PRR3
41.15463204,-8.613342843,true,PR. DA REPÚBLICA,PRT1,bus_PRR5
41.15424825,-8.613888622,true,PR. DA REPÚBLICA,PRT1,bus_PRR7
41.18695175,-8.488572121,true,PRESA,VLG1,bus_PRS1
41.18767844,-8.489422309,true,PRESA,VLG1,bus_PRS2
41.18833103,-8.489156558,true,PRESA,VLG1,bus_PRS3
41.18780394,-8.489601776,true,PRESA,VLG1,bus_PRS4
41.15708133,-8.609056942,true,PARAÍSO (METRO),PRT1,bus_PRSM1
41.15702061,-8.610021603,true,PARAÍSO (METRO),PRT1,bus_PRSM2
41.15769033,-8.609847648,true,PARAÍSO (METRO),PRT1,bus_PRSM3
41.23843332,-8.666443144,true,PEDRAS RUBRAS,VCD8,bus_PRU1
41.23821637,-8.666483829,true,PEDRAS RUBRAS,VCD8,bus_PRU2
41.23879105,-8.6668225,true,PEDRAS RUBRAS,VCD8,bus_PRU3
41.24746597,-8.66328604,true,PEDRAS RUBRAS (METRO),VCD8,bus_PRUE2
41.24750366,-8.663451359,true,PEDRAS RUBRAS (METRO),VCD8,bus_PRUE3
41.18303947,-8.469148235,true,PONTE SECA,VLG3,bus_PSEC1
41.18362661,-8.470097622,true,PONTE SECA,VLG3,bus_PSEC2
41.15935605,-8.569055045,true,PEDRAS SALGADAS,PRT3,bus_PSG
41.15905644,-8.569708309,true,PEDRAS SALGADAS,PRT3,bus_PSG1
41.15175838,-8.501711324,true,PASSAL,GDM2,bus_PSL1
41.15182934,-8.502045271,true,PASSAL,GDM2,bus_PSL2
41.16335883,-8.60208483,true,PERPÉTUO SOCORRO,PRT1,bus_PSOC1
41.16240473,-8.603501592,true,PERPÉTUO SOCORRO,PRT1,bus_PSOC2
41.23112257,-8.621652872,true,PSP,MAI1,bus_PSP1
41.23013187,-8.538433425,true,PASSARIAS,VLG2,bus_PSR1
41.23058277,-8.538233464,true,PASSARIAS,VLG2,bus_PSR2
41.19748527,-8.663951835,true,PASSOS MANUEL,MTS1,bus_PSSM1
41.19711066,-8.663797243,true,PASSOS MANUEL,MTS1,bus_PSSM2
41.15044336,-8.661041117,true,PASTELEIRA,PRT2,bus_PT2
41.1505173,-8.661472644,true,PASTELEIRA,PRT2,bus_PT3
41.21096171,-8.557042066,true,PORTO CARREIRO,MAI4,bus_PTCR1
41.21112837,-8.557285543,true,PORTO CARREIRO,MAI4,bus_PTCR2
41.1136067,-8.635100793,true,PITADA,VNG4,bus_PTD1
41.11388438,-8.635444363,true,PITADA,VNG4,bus_PTD2
41.14032164,-8.595838574,true,PTE.D.MARIA PIA,PRT1,bus_PTDM1
41.14025653,-8.595989653,true,PTE.D.MARIA PIA,PRT1,bus_PTDM2
41.22236045,-8.638592833,true,PONTELHAS,MAI1,bus_PTH1
41.2221889,-8.638698836,true,PONTELHAS,MAI1,bus_PTH2
41.17963094,-8.537691972,true,PONTELHAS,GDM1,bus_PTHS1
41.17924112,-8.538440362,true,PONTELHAS,GDM1,bus_PTHS2
41.21008395,-8.678845415,true,PORTELA,MTS2,bus_PTLA1
41.20996668,-8.67889213,true,PORTELA,MTS2,bus_PTLA2
41.16127644,-8.546454774,true,PORTELINHA,GDM1,bus_PTLH
41.19222752,-8.68056511,true,PONTE LEÇA (SUL),MTS1,bus_PTLS3
41.23546895,-8.644979879,true,PONTE DE MOREIRA,MAI1,bus_PTM1
41.23536528,-8.644999524,true,PONTE DE MOREIRA,MAI1,bus_PTM2
41.1764125,-8.603467209,true,PÓLO UNIVERSITÁRIO (METRO),PRT3,bus_PUNV
41.15725055,-8.667840569,true,PÊRO VAZ CAMINHA,PRT2,bus_PVC1
41.15723881,-8.66705116,true,PÊRO VAZ CAMINHA,PRT2,bus_PVC2
41.20757623,-8.556082206,true,PAVILHÃO CPN,MAI4,bus_PVH1
41.20752352,-8.55572419,true,PAVILHÃO CPN,MAI4,bus_PVH2
41.15289733,-8.576838726,true,QUINTA DE BONJÓIA,PRT3,bus_QBNJ2
41.11899467,-8.634973262,true,QUINTA BELA VISTA,VNG4,bus_QBV1
41.11892686,-8.634768835,true,QUINTA BELA VISTA,VNG4,bus_QBV2
41.20954826,-8.543954893,true,QUINTA CHÃOS,MAI4,bus_QCH1
41.20932287,-8.543717568,true,QUINTA CHÃOS,MAI4,bus_QCH2
41.18880771,-8.651576202,true,QUATRO CAMINHOS,PRT2,bus_QCM1
41.18870047,-8.651396568,true,QUATRO CAMINHOS,PRT2,bus_QCM2
41.18973295,-8.651618381,true,QUATRO CAMINHOS,PRT2,bus_QCM3
41.18950604,-8.651636103,true,QUATRO CAMINHOS,PRT2,bus_QCM4
41.12821982,-8.639494915,true,QUATRO CAMINHOS,VNG5,bus_QCMN1
41.1282926,-8.639271877,true,QUATRO CAMINHOS,VNG5,bus_QCMN2
41.23543199,-8.609884078,true,QUINTA NOVA,MAI1,bus_QNV1
41.23531304,-8.610078635,true,QUINTA NOVA,MAI1,bus_QNV2
41.20316889,-8.622898858,true,QUEIRÃOS,MAI1,bus_QRS1
41.20330329,-8.623054845,true,QUEIRÃOS,MAI1,bus_QRS2
41.18047448,-8.668891841,true,QUINTA SECA,MTS1,bus_QSEC1
41.18064509,-8.666432538,true,QUINTA SECA,MTS1,bus_QSEC2
41.13752116,-8.605485135,true,QUARTEL SRR. PILAR,VNG1,bus_QSPL1
41.13722257,-8.605840281,true,QUARTEL SRR. PILAR,VNG1,bus_QSPL2
41.19170021,-8.692281228,true,QUINTA DE SANTIAGO,MTS2,bus_QSTG1
41.19119309,-8.692706643,true,QUINTA DE SANTIAGO,MTS2,bus_QSTG2
41.23776557,-8.630493393,true,QUINTA ANDORINHAS,MAI1,bus_QTAD1
41.23804496,-8.630842278,true,QUINTA ANDORINHAS,MAI1,bus_QTAD2
41.16233712,-8.624643243,true,QUINTA AMARELA,PRT1,bus_QTAM1
41.16278606,-8.624791385,true,QUINTA AMARELA,PRT1,bus_QTAM2
41.19500078,-8.686719733,true,Q.TA DA CONCEICÃO,MTS2,bus_QTC1
41.19469055,-8.686748478,true,Q.TA DA CONCEICÃO,MTS2,bus_QTC2
41.17935728,-8.666481655,true,QUINTA INGLESES,PRT2,bus_QTI
41.18252587,-8.638786233,true,QUARTEL MILITAR,PRT2,bus_QTL1
41.1825287,-8.638142685,true,QUARTEL MILITAR,PRT2,bus_QTL2
41.23842804,-8.648050579,true,QUINTA DE MOREIRA,MAI1,bus_QTM1
41.23821878,-8.648198108,true,QUINTA DE MOREIRA,MAI1,bus_QTM2
41.11024404,-8.614572946,true,QTA DAS ROSAS,VNG1,bus_QTR3
41.11014352,-8.614708766,true,QTA DAS ROSAS,VNG1,bus_QTR4
41.21883443,-8.579038192,true,QUELHAS,MAI4,bus_QULH1
41.21893825,-8.57871692,true,QUELHAS,MAI4,bus_QULH2
41.2558959,-8.665446748,true,RUA 1,VCD8,bus_R1
41.25417975,-8.664669201,true,RUA 10,VCD8,bus_R10
41.25514922,-8.662824231,true,RUA 15,VCD8,bus_R15
41.25105079,-8.659607239,true,R.5,VCD8,bus_R51
41.250605,-8.65884202,true,R.5,VCD8,bus_R52
41.2524887,-8.661545552,true,R.7(NASCENTE),VCD8,bus_R7N1
41.25167097,-8.663202602,true,R.7(POENTE),VCD8,bus_R7P1
41.16035831,-8.622043094,true,RAMADA ALTA,PRT1,bus_RA1
41.16083026,-8.621164971,true,RAMADA ALTA,PRT1,bus_RA2
41.17696231,-8.653699964,true,ROT. A.E.P.,PRT2,bus_RAEP1
41.17834308,-8.653996095,true,ROT. A.E.P.,PRT2,bus_RAEP2
41.17852169,-8.654319278,true,ROT. A.E.P.,PRT2,bus_RAEP3
41.1771036,-8.654670291,true,ROT. A.E.P.,PRT2,bus_RAEP4
41.23286129,-8.604180702,true,REAL,MAI1,bus_RAL1
41.23296924,-8.604205333,true,REAL,MAI1,bus_RAL2
41.24468671,-8.648307684,true,REAL,MAI2,bus_RAL3
41.24415067,-8.648578811,true,REAL,MAI2,bus_RAL4
41.15977391,-8.602404711,true,R. DA ALEGRIA,PRT1,bus_RALG
41.21923048,-8.591370664,true,ARROTEIA,MAI4,bus_RARR1
41.2190187,-8.591691452,true,ARROTEIA,MAI4,bus_RARR2
41.15191755,-8.572177554,true,R. AZEVEDO,PRT3,bus_RAZ
41.17991908,-8.572016194,true,REBORDÃOS,PRT3,bus_RBD1
41.18020647,-8.572208799,true,REBORDÃOS,PRT3,bus_RBD2
41.21195308,-8.662904391,true,R.BOA HORA,MTS1,bus_RBHR1
41.21195058,-8.663025645,true,R.BOA HORA,MTS1,bus_RBHR2
41.20444236,-8.666506922,true,RIBEIRO,MTS1,bus_RBO1
41.20482874,-8.666676975,true,RIBEIRO,MTS1,bus_RBO2
41.18990361,-8.49013495,true,R. BOUÇA QUEIMADA,VLG1,bus_RBQ1
41.18996353,-8.490295215,true,R. BOUÇA QUEIMADA,VLG1,bus_RBQ2
41.14124114,-8.613861153,true,RIBEIRA,PRT1,bus_RBR1
41.14124604,-8.614218147,true,RIBEIRA,PRT1,bus_RBR2
41.1408062,-8.616928533,true,RIBEIRA (INFANTE),PRT1,bus_RBRI1
41.1405812,-8.616708189,true,RIBEIRA (INFANTE),PRT1,bus_RBRI2
41.16548082,-8.639324517,true,ROT. DO BESSA,PRT1,bus_RBSS1
41.16460293,-8.638815792,true,ROT. DO BESSA,PRT1,bus_RBSS2
41.20283994,-8.633253682,true,RECAREI BAIXO,MAI1,bus_RBX1
41.20293273,-8.633413402,true,RECAREI BAIXO,MAI1,bus_RBX2
41.16972384,-8.586778921,true,R. CONTUMIL,PRT3,bus_RC1
41.1837834,-8.596820023,true,RICARDO ALVES,MAI1,bus_RCA
41.09399583,-8.652441845,true,ROÇADAS,VNG4,bus_RCD1
41.09376275,-8.652511512,true,ROÇADAS,VNG4,bus_RCD2
41.11036357,-8.657647735,true,R.CHAQUEDAS,VNG4,bus_RCH1
41.11094748,-8.657724266,true,R. CHAQUEDAS,VNG4,bus_RCH2
41.19172473,-8.513593565,true,RIBEIRO CAMBADO,VLG1,bus_RCMB1
41.19253141,-8.514581101,true,RIBEIRO CAMBADO,VLG1,bus_RCMB2
41.22116945,-8.590276589,true,R.CONCHAS,MAI4,bus_RCNH1
41.22119284,-8.590780106,true,R. CONCHAS,MAI4,bus_RCNH2
41.16960808,-8.587040124,true,R. CONTUMIL,PRT3,bus_RCON
41.16446823,-8.567242236,true,R. CERCO DO PORTO,PRT3,bus_RCP1
41.16487318,-8.56730449,true,R. CERCO DO PORTO,PRT3,bus_RCP2
41.16192021,-8.671641585,true,R.CRASTO,PRT2,bus_RCRT1
41.16203178,-8.671636962,true,R.CRASTO,PRT2,bus_RCRT2
41.19114768,-8.605229561,true,R. CENTRO,MAI1,bus_RCT1
41.19138453,-8.60550119,true,R.CENTRO,MAI1,bus_RCT2
41.224885,-8.569811131,true,R.CRISTAL,MAI4,bus_RCTL1
41.22489264,-8.570051723,true,R.CRISTAL,MAI4,bus_RCTL2
41.1124416,-8.633853747,true,REGO D ÁGUA,VNG4,bus_RDA1
41.11194567,-8.636076241,true,REGO D ÁGUA,VNG4,bus_RDA2
41.20370302,-8.657838923,true,REGUINHO D ÁGUA,MTS1,bus_RDAG1
41.20360831,-8.657964135,true,REGUINHO D ÁGUA,MTS1,bus_RDAG2
41.19427811,-8.635736317,true,R. DO SENHOR,MAI1,bus_RDS2
41.17612619,-8.670623049,true,REAL,PRT2,bus_REAL1
41.17622085,-8.669545757,true,REAL,PRT2,bus_REAL2
41.21688971,-8.635700728,true,R. ESTAÇÃO ARAÚJO,MAI1,bus_REAR1
41.21690313,-8.635861257,true,R. ESTAÇÃO ARAÚJO,MAI1,bus_REAR2
41.13107717,-8.625300387,true,ROT. ENG. EDGAR CARDOSO,VNG1,bus_RECA1
41.17324669,-8.66035443,true,REVILÃO,PRT2,bus_REV1
41.17327851,-8.66051233,true,REVILÃO,PRT2,bus_REV2
41.20183407,-8.694262698,true,ROT. DA EXPONOR,MTS2,bus_REXP1
41.20167288,-8.694082497,true,ROT. DA EXPONOR,MTS2,bus_REXP2
41.20104522,-8.692800738,true,ROT. DA EXPONOR,MTS2,bus_REXP3
41.20113582,-8.692993493,true,ROT. DA EXPONOR,MTS2,bus_REXP4
41.15189873,-8.507419804,true,RIO FERREIRA,GDM2,bus_RF1
41.15200898,-8.507189728,true,RIO FERREIRA,GDM2,bus_RF2
41.15275917,-8.677245582,true,FOZ,PRT2,bus_RFAR1
41.20950766,-8.661516706,true,R.FERROVIÁRIO,MTS1,bus_RFER1
41.20944991,-8.661600123,true,R.FERROVIÁRIO,MTS1,bus_RFER2
41.13182483,-8.636526118,true,R. FONTE LODOSA,VNG5,bus_RFL1
41.13152629,-8.636845367,true,R. FONTE LODOSA,VNG5,bus_RFL2
41.23373934,-8.534948882,true,R. FUNDA,VLG2,bus_RFND1
41.23412462,-8.534736824,true,R.FUNDA,VLG2,bus_RFND2
41.12511012,-8.62348351,true,RIO DA FONTE,VNG1,bus_RFON1
41.12509313,-8.623245232,true,RIO DA FONTE,VNG1,bus_RFON2
41.15072608,-8.602089865,true,RUA FIRMEZA,PRT1,bus_RFZ1
41.18264519,-8.52886034,true,REGADAS,GDM1,bus_RGD1
41.18272505,-8.529055722,true,REGADAS,GDM1,bus_RGD2
41.18953338,-8.682231173,true,REGADIO,MTS1,bus_RGDI3
41.19117464,-8.676966168,true,REGADIO,MTS1,bus_RGDI4
41.19110278,-8.677102118,true,REGADIO,MTS1,bus_RGDI5
41.20371942,-8.665130031,true,REGEDOURA,MTS1,bus_RGDU
41.20353957,-8.665080884,true,REGEDOURA,MTS1,bus_RGDU1
41.22201644,-8.55730035,true,RODRIGUES FREITAS,MAI4,bus_RGFT1
41.22207653,-8.557475729,true,RODRIGUES FREITAS,MAI4,bus_RGFT2
41.20546408,-8.591577505,true,ROD. GONÇALVES LAGE (ESTE),MAI4,bus_RGLE1
41.20534175,-8.59151268,true,ROD. GONÇALVES LAGE (ESTE),MAI4,bus_RGLE2
41.20694665,-8.596729576,true,ROD. GONÇALVES LAGE,MAI4,bus_RGLO1
41.20658952,-8.597088714,true,ROD. GONÇALVES LAGE (OESTE),MAI4,bus_RGLO2
41.19380512,-8.639421549,true,RUI GAMEIRO,MAI1,bus_RGM
41.22230391,-8.538098263,true,REGUENGO,MAI4,bus_RGNG1
41.2224153,-8.537216482,true,REGUENGO,MAI4,bus_RGNG2
41.12490261,-8.627780584,true,REGUEIRA,VNG1,bus_RGR1
41.17732222,-8.582885317,true,RODRIGUES SEMIDE,PRT3,bus_RGSM1
41.17737652,-8.583120074,true,RODRIGUES SEMIDE,PRT3,bus_RGSM2
41.20168096,-8.646914675,true,R. GATÕES,MAI1,bus_RGT1
41.20154314,-8.64696708,true,R. GATÕES,MAI1,bus_RGT2
41.22015741,-8.557821033,true,R. IGREJA,MAI4,bus_RIGR1
41.22039945,-8.5581088,true,R. IGREJA,MAI4,bus_RIGR2
41.2363646,-8.647100665,true,RIO LEÇA,MAI1,bus_RL1
41.23617223,-8.647084383,true,RIO LEÇA,MAI1,bus_RL2
41.22470613,-8.55508188,true,RIO LEÇA,MAI4,bus_RLC1
41.22439487,-8.555624733,true,RIO LEÇA,MAI4,bus_RLC2
41.19182956,-8.662220507,true,RUA DA LAGOA,MTS1,bus_RLG3
41.19180194,-8.6623514,true,RUA DA LAGOA,MTS1,bus_RLG4
41.17331027,-8.641837262,true,RAMALDE DO MEIO,PRT2,bus_RM3
41.17336318,-8.642087915,true,RAMALDE DO MEIO,PRT2,bus_RM4
41.10111411,-8.654169643,true,R.MARINHA,VNG4,bus_RMAR1
41.10100693,-8.653978342,true,R.MARINHA,VNG4,bus_RMAR2
41.20799504,-8.580656941,true,R. DO MOSTEIRO,MAI4,bus_RMOS1
41.20876433,-8.579971139,true,R. DO MOSTEIRO,MAI4,bus_RMOS2
41.13161084,-8.617172756,true,ROSA MOTA,VNG1,bus_RMOT1
41.13146632,-8.618036131,true,ROSA MOTA,VNG1,bus_RMOT2
41.20522455,-8.620136376,true,RUA DE MOSTEIRO,MAI1,bus_RMST3
41.20501579,-8.620528252,true,RUA DE MOSTEIRO,MAI1,bus_RMST4
41.1211564,-8.633535836,true,R. DAS MATAS,VNG1,bus_RMT1
41.12091352,-8.633294577,true,R. DAS MATAS,VNG1,bus_RMT2
41.12091008,-8.632799022,true,R. DAS MATAS,VNG1,bus_RMT3
41.22041761,-8.546199299,true,R.NOVA DA FONTE,MAI4,bus_RNF1
41.22077495,-8.546508281,true,R.NOVA DA FONTE,MAI4,bus_RNF2
41.17689295,-8.567479409,true,RANHA,PRT3,bus_RNH1
41.17755307,-8.567930156,true,RANHA,PRT3,bus_RNH2
41.20506068,-8.633130203,true,RECAREI (NORTE),MAI1,bus_RNOR1
41.20496981,-8.633320262,true,RECAREI (NORTE),MAI1,bus_RNOR2
41.18828147,-8.647519578,true,R. NOVA S. GENS,MAI1,bus_RNSG1
41.18836948,-8.647208705,true,R.NOVA S. GENS,MAI1,bus_RNSG2
41.22487609,-8.680290837,true,R.ORIENTAL,MTS2,bus_ROR1
41.22489589,-8.680421418,true,R.ORIENTAL,MTS2,bus_ROR2
41.11143849,-8.602726154,true,ROSÁRIO,VNG1,bus_ROSA1
41.17960141,-8.581988976,true,ROT. DA AREOSA,PRT3,bus_ROTA2
41.20034723,-8.595275602,true,PAÇO,MAI4,bus_RPAC1
41.20045564,-8.595388227,true,PAÇO,MAI4,bus_RPAC2
41.17190078,-8.616842818,true,R.PARTICULAR MONSANTO,PRT1,bus_RPM2
41.21246915,-8.665594544,true,R. PADRE PORTO CARRERO,MTS1,bus_RPPC1
41.21243452,-8.665296178,true,R. PADRE PORTO CARRERO,MTS1,bus_RPPC2
41.10353678,-8.65997402,true,R.PRAIA,VNG4,bus_RPR
41.1152487,-8.645900422,true,R.RODELO,VNG4,bus_RRDL1
41.11521658,-8.645721141,true,R. RODELO,VNG4,bus_RRDL2
41.25218323,-8.667904316,true,R.RIBEIRO,VCD8,bus_RRIB1
41.2521541,-8.667725424,true,R.RIBEIRO,VCD8,bus_RRIB2
41.14535269,-8.57663288,true,SRA. DA HORA,PRT3,bus_RSH
41.1176391,-8.627857003,true,R. SR MATOSINHOS,VNG1,bus_RSMT1
41.11781551,-8.627977274,true,R. SR MATOSINHOS,VNG1,bus_RSMT2
41.18238406,-8.646400705,true,R. DO SENHOR,PRT2,bus_RSR1
41.18336194,-8.645180792,true,R. DO SENHOR,PRT2,bus_RSR2
41.18647125,-8.648089551,true,R.SENHOR,PRT2,bus_RSR3
41.18620905,-8.647932854,true,R.SENHOR,PRT2,bus_RSR4
41.20100603,-8.633342075,true,RECAREI (SUL),MAI1,bus_RSUL1
41.20099824,-8.633504532,true,RECAREI (SUL),MAI1,bus_RSUL2
41.18496889,-8.55639413,true,RIO TINTO (ESTAÇÃO),MAI4,bus_RTE1
41.18484436,-8.556644075,true,RIO TINTO (ESTAÇÃO),MAI4,bus_RTE2
41.1845839,-8.557447436,true,RIO TINTO (ESTAÇÃO),MAI4,bus_RTE3
41.18455429,-8.558150427,true,RIO TINTO (ESTAÇÃO),MAI4,bus_RTE4
41.21426244,-8.549722343,true,RIBEIRO TELES,MAI4,bus_RTEL1
41.21369542,-8.549659117,true,RIBEIRO TELES,MAI4,bus_RTEL2
41.17688703,-8.548684685,true,RIO TINTO (ESC. SEC.),MAI4,bus_RTES1
41.17679021,-8.549019377,true,RIO TINTO (ESC. SEC.),MAI4,bus_RTES2
41.19304489,-8.501982827,true,ROT. 1º DE MAIO,VLG1,bus_RTNM
41.11176391,-8.600204582,true,RTP,VNG1,bus_RTP1
41.11241272,-8.600078235,true,RTP,VNG1,bus_RTP2
41.11254613,-8.600483963,true,RTP,VNG1,bus_RTP3
41.12968265,-8.637270384,true,R. TENENTE VALADIM,VNG5,bus_RTV1
41.12969135,-8.636943093,true,R. TENENTE VALADIM,VNG5,bus_RTV2
41.17933489,-8.651703915,true,RUELA,PRT2,bus_RUL1
41.17958236,-8.651953039,true,RUELA,PRT2,bus_RUL2
41.18139211,-8.652745108,true,RUELA,PRT2,bus_RUL3
41.11328236,-8.649372934,true,R. ZAMBUEIRAS,VNG4,bus_RZAM1
41.1134359,-8.64926699,true,R. ZAMBUEIRAS,VNG4,bus_RZAM2
41.22735623,-8.698774712,true,SILVA AROSO,MTS2,bus_SA
41.21125566,-8.547080108,true,SÁ,MAI4,bus_SA3
41.21097592,-8.546939524,true,SÁ,MAI4,bus_SA4
41.16971249,-8.598924537,true,SALGUEIROS,PRT1,bus_SAL1
41.16987894,-8.599278441,true,SALGUEIROS,PRT1,bus_SAL2
41.16971496,-8.596527268,true,SALGUEIROS,PRT1,bus_SAL3
41.16959502,-8.59644168,true,SALGUEIROS,PRT1,bus_SAL4
41.10147075,-8.589347057,true,SALGUEIRO MAIA,VNG2,bus_SALM1
41.10172253,-8.589432128,true,SALGUEIRO MAIA,VNG2,bus_SALM2
41.17387912,-8.547296863,true,SÁ DE MIRANDA,GDM1,bus_SAM1
41.17377982,-8.547367734,true,SÁ DE MIRANDA,GDM1,bus_SAM2
41.22972103,-8.559874827,true,SAMPAIO,MAI4,bus_SAMP1
41.2298681,-8.559064779,true,SAMPAIO,MAI4,bus_SAMP2
41.10442689,-8.640244594,true,STO. ANTÓNIO,VNG4,bus_SAN1
41.10459833,-8.640162589,true,STO.  ANTÓNIO,VNG4,bus_SAN2
41.10374585,-8.643572382,true,STO. ANTÓNIO,VNG4,bus_SAN3
41.17616911,-8.68893688,true,SOUSA AROSO,MTS1,bus_SAR1
41.17709265,-8.690057061,true,SOUSA AROSO,MTS1,bus_SAR2
41.19667689,-8.669304661,true,SARILHOS,MTS1,bus_SARI1
41.19657122,-8.66911827,true,SARILHOS,MTS1,bus_SARI2
41.14540422,-8.610937643,true,EST.S.BENTO,PRT1,bus_SBNT
41.14554575,-8.610891756,true,EST.S.BENTO,PRT1,bus_SBNT2
41.14478955,-8.611277978,true,EST. S.BENTO,PRT1,bus_SBNT3
41.23406291,-8.620377517,true,SOBREIRO,MAI1,bus_SBO1
41.23395403,-8.620248441,true,SOBREIRO,MAI1,bus_SBO2
41.21115868,-8.560366789,true,SAIBREIRAS,MAI4,bus_SBR1
41.2110071,-8.560849781,true,SAIBREIRAS,MAI4,bus_SBR2
41.18530118,-8.593314806,true,SACADURA CABRAL,MAI4,bus_SCAB1
41.18541101,-8.593292764,true,SACADURA CABRAL,MAI4,bus_SCAB2
